"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000109061.9",8458.71692008544,4.45566024454887,0.191853584463219,23.2242741620659,2.58916646294739e-119,1.45832065990516e-118
"ENSG00000109062.10",389006.583491127,-0.0653856491449673,0.0582267094765827,-1.12294941157999,0.261458980315553,0.2777090205264
"ENSG00000109062.10.1",389006.583491127,-0.0653856491449673,0.0582267094765827,-1.12294941157999,0.261458980315553,0.2777090205264
"ENSG00000109063.14",28405.8499604359,2.24393756207393,0.0704800734360007,31.8379004543964,1.93576982763794e-222,3.0476943073717e-221
"ENSG00000109065.11",141329.796796683,0.777240913345264,0.0467280522817853,16.6332829080538,4.00060743628123e-62,1.21384136097789e-61
"ENSG00000109066.13",80549.0114782568,-0.0202905986309825,0.0415514776050383,-0.48832435813359,0.625320110833161,0.644714748386798
"ENSG00000109072.13",60340.2687145991,-0.00716042239000856,0.13496555208088,-0.0530537035533153,0.957689118679444,0.959849319699022
"ENSG00000109079.9",324667.873104229,0.409580998751821,0.0441185274673292,9.28365070786021,1.63768943015326e-20,2.88889282363603e-20
"ENSG00000109083.13",247317.318202937,1.64429716469999,0.0571799591437692,28.7565291987301,7.50552415388671e-182,8.31429116105068e-181
"ENSG00000109084.13",556571.947694493,1.99144516814877,0.0903714039744694,22.0362313803532,1.29476610191969e-107,6.59588489372847e-107
"ENSG00000109089.7",122055.920330787,-2.2922917891154,0.071347243224795,-32.1286665820154,1.75438155054458e-226,2.88714889737769e-225
"ENSG00000109099.13",246206.378688487,-1.72818524298077,0.0743497504959639,-23.2439951910071,1.63605731793187e-119,9.24095086781008e-119
"ENSG00000109101.7",638.38299632746,-0.125078953440797,0.171477284140455,-0.72941995826308,0.465744812964368,0.48655002796356
"ENSG00000109103.11",99324.7899274653,0.544890346213525,0.0407810593800388,13.3613582995893,1.01691410755293e-40,2.3547420475415e-40
"ENSG00000109107.13",58464.9510423751,-2.04860842545786,0.088396407268757,-23.1752453380752,8.09218260714459e-119,4.55142591363871e-118
"ENSG00000109111.14",539927.735163923,0.179068333862495,0.0262653911911724,6.81765341163767,9.25395638117852e-12,1.38757298718909e-11
"ENSG00000109113.18",113895.753703184,-2.34049573133413,0.0779585099916246,-30.0223251006924,5.01787812813922e-198,6.60082060343051e-197
"ENSG00000109118.13",253313.213319683,0.691114851858737,0.0285033889309294,24.2467607460108,7.15342016929472e-130,4.51919861880088e-129
"ENSG00000109132.6",427.479895819717,-0.918293945432182,0.262784028326303,-3.49448157591953,0.00047498339195518,0.000575244877174065
"ENSG00000109133.12",190317.956175107,-0.75695741040576,0.0358232114347179,-21.1303615753488,4.18331703552788e-99,1.93399824567353e-98
"ENSG00000109158.10",848.836696620456,-1.07832565969336,0.226970098294528,-4.75095912543541,2.02454057361255e-06,2.64752706143774e-06
"ENSG00000109163.6",591.50492282263,1.82187917797809,0.148839552031689,12.2405580580503,1.8873049124632e-34,4.06207338263743e-34
"ENSG00000109171.14",159258.159078691,-0.349222470836106,0.0306354214916952,-11.399303611043,4.2147693599168e-30,8.58190563661266e-30
"ENSG00000109180.14",382119.502144698,-0.158775684946002,0.0283087797799695,-5.60870818806353,2.03842388164471e-08,2.81966693279045e-08
"ENSG00000109181.11",977.008897493914,-1.32534752575404,0.210630461995078,-6.2922879872191,3.128204246838e-10,4.51776409646267e-10
"ENSG00000109182.11",512.3659499023,-0.737350971360478,0.260010577863547,-2.83584990048919,0.0045703920316143,0.00530382987069808
"ENSG00000109184.14",132196.858659028,0.405313012057134,0.0303799670316627,13.3414566129946,1.32838313724792e-40,3.06709247451179e-40
"ENSG00000109189.12",71710.8304816097,0.490098028415386,0.0357615046506464,13.7046254961346,9.52575313509305e-43,2.26881993968059e-42
"ENSG00000109193.10",11426.0124754929,-5.37063250419287,0.21441725296274,-25.0475763026688,1.85530196581524e-138,1.27261621977618e-137
"ENSG00000109205.16",11830.991122494,-3.9257869720329,0.189576795745553,-20.7081618643984,2.92402814903842e-95,1.28637938041855e-94
"ENSG00000109208.4",7.35265220514316,-0.160283351034233,1.22782359794828,-0.13054265393015,0.896137109888551,0.90200158631873
"ENSG00000109220.10",44588.1737350883,-0.886261907838767,0.0372919036206735,-23.7655314368948,7.5920678118825e-125,4.50455180707984e-124
"ENSG00000109255.11",16080.4211129293,-6.36566686261446,0.201241735039099,-31.6319418602592,1.34353839030199e-219,2.07444402425392e-218
"ENSG00000109265.13",34434.1956438588,-3.97131070687209,0.106947196201427,-37.1333784140768,8.13170277632089e-302,3.01098883356549e-300
"ENSG00000109270.12",126141.153750211,-0.306243710371206,0.0311740889198632,-9.82366192508281,8.90487106077925e-23,1.62457022682738e-22
"ENSG00000109272.3",306.331467645647,-1.9489312935803,0.282205468863337,-6.90607202415381,4.98257082679051e-12,7.52750311157357e-12
"ENSG00000109320.11",217815.015643154,-0.526390620517703,0.0358343398031412,-14.6895582117453,7.52024923580561e-49,1.93150139331963e-48
"ENSG00000109321.10",63886.454910638,-3.91110116153017,0.148096425330663,-26.4091530419971,1.07562976373773e-153,8.86895551584986e-153
"ENSG00000109323.8",143750.894292048,-0.456176602811425,0.0430503133084947,-10.5963596488254,3.09805862417917e-26,5.93918333561481e-26
"ENSG00000109332.19",844020.624035724,0.194546726651248,0.0239617397585178,8.11905682191092,4.69820525718895e-16,7.7222042020134e-16
"ENSG00000109339.18",37014.7354077578,-0.265736533161434,0.0964868238792529,-2.75412250582511,0.00588497355076367,0.00679192185555669
"ENSG00000109381.19",129650.536129238,0.391040858722021,0.0285665762863458,13.6887548161986,1.1852294296931e-42,2.82126933889446e-42
"ENSG00000109390.11",110458.719717335,-0.326000924644219,0.0384563896774637,-8.47715886432426,2.30759754969715e-17,3.87084001729821e-17
"ENSG00000109424.3",184.075283464712,1.16248952408429,0.356750194511511,3.25855330135435,0.00111981838077841,0.00133477010573259
"ENSG00000109436.7",129119.12954821,-0.55856434140089,0.0610005253919079,-9.15671361537137,5.35018234395181e-20,9.34704202423037e-20
"ENSG00000109445.10",124681.46992323,0.623499804929383,0.0286037389920075,21.797842761172,2.43212224027672e-105,1.20820581849274e-104
"ENSG00000109452.12",124282.359098093,-2.44188615209915,0.0744577784064399,-32.7955816619953,6.80720025706004e-236,1.30011373053401e-234
"ENSG00000109458.8",83088.4340954037,0.11148853606977,0.0450066860710482,2.47715496968101,0.013243438577326,0.0150712893769854
"ENSG00000109466.13",76529.1075717455,-0.426679689970792,0.0388814732711374,-10.9738560315184,5.10478971076907e-28,1.00959713419216e-27
"ENSG00000109471.4",155.425079818824,-1.84113666515543,0.437224684297413,-4.21096230674624,2.54285176152973e-05,3.20986874821887e-05
"ENSG00000109472.13",741661.566236876,-1.32830493842833,0.127472263120201,-10.4203448335721,2.00225913758314e-25,3.79300534874229e-25
"ENSG00000109475.16",2050171.44945195,0.996122200071856,0.0526961749858263,18.9031215328206,1.07500235055936e-79,3.94397651365771e-79
"ENSG00000109501.13",240920.278306013,-0.463505857832506,0.0704678069135791,-6.57755474639568,4.78247795866302e-11,7.04684206215675e-11
"ENSG00000109511.11",210665.704349333,-2.95932674069749,0.172608201274473,-17.1447632200959,6.87784593453108e-66,2.17255180822984e-65
"ENSG00000109519.12",104038.419187907,-0.440388144982632,0.0373328498627792,-11.7962637891649,4.08028744396162e-32,8.50733549968848e-32
"ENSG00000109534.16",52720.4646223208,-0.508028273778574,0.0413504976735073,-12.2859047015548,1.07831894747969e-34,2.32463475524059e-34
"ENSG00000109536.11",62672.5026769603,0.151102044106364,0.0329662087830703,4.58354326093942,4.57162247153623e-06,5.92222813854014e-06
"ENSG00000109572.13",371978.785417238,-0.267125080396658,0.0468291292884395,-5.70425041967632,1.16856175122307e-08,1.6259841486225e-08
"ENSG00000109576.13",27195.6039228105,1.63402339481745,0.0604352308467829,27.0375966455738,5.34414081609646e-161,4.78103336097757e-160
"ENSG00000109586.11",230121.311589631,-0.112358184258418,0.0678440737460881,-1.65612378582877,0.0976967533553072,0.10633895391069
"ENSG00000109606.12",478044.104287236,0.423661885698591,0.0289751110952672,14.6215793377162,2.04598527991144e-48,5.21471965224083e-48
"ENSG00000109610.5",276216.115910205,0.739237833311463,0.0855610749564473,8.63988482715713,5.62697171936139e-18,9.55915883845633e-18
"ENSG00000109618.11",89750.5435612653,0.970103839851836,0.0414154969022158,23.4236919127713,2.45167420924803e-121,1.40865591419294e-120
"ENSG00000109625.18",64837.8733867972,-3.98792769813908,0.108813801595713,-36.6490981810912,4.72985850625214e-294,1.5377808265449e-292
"ENSG00000109654.14",222718.70702515,-0.147119873056618,0.0625524236350493,-2.35194520862952,0.0186755256328564,0.0210672572653858
"ENSG00000109667.11",11101.0868776569,-0.894302322428317,0.0614695462862248,-14.5487054396679,5.95187443907638e-48,1.51025037321488e-47
"ENSG00000109670.13",118994.128861983,0.959314036005295,0.0401941821239451,23.8669873427726,6.74730965559283e-126,4.07590503213229e-125
"ENSG00000109674.3",2327.6775087757,-3.57861828579836,0.187981459460479,-19.0370810827263,8.40850647944292e-81,3.11925950011987e-80
"ENSG00000109680.10",22524.4519204929,-0.0748706970576632,0.0435566439515778,-1.71892713178034,0.0856276410966561,0.0933801300096885
"ENSG00000109684.14",3053.17290964302,-0.0957424540520367,0.210104663558491,-0.455689333261195,0.648613393482167,0.667130905487445
"ENSG00000109685.17",238927.244164272,0.188856915182211,0.0430411898095547,4.38781818109235,1.14493424996555e-05,1.46421236508226e-05
"ENSG00000109686.17",791713.755867877,0.864109148856729,0.0394299240645703,21.9150599286386,1.86648533873259e-106,9.38877342087e-106
"ENSG00000109689.14",130661.96724916,0.159779915835227,0.0490231725504879,3.25927326858892,0.00111698021877976,0.00133178410700664
"ENSG00000109705.7",6759.57441056438,-2.57159803647227,0.122123092511539,-21.0574264341472,1.95511262724227e-98,8.94564690656963e-98
"ENSG00000109736.14",331156.837408864,-0.514799970247491,0.0642122815488743,-8.01715743203516,1.08220379297565e-15,1.76570092538132e-15
"ENSG00000109738.10",46570.2520187636,0.993435213335016,0.0759761469189514,13.0756198309816,4.53849343971259e-39,1.03297867190727e-38
"ENSG00000109743.10",19868.3592987437,-2.78104388095863,0.0862903362567675,-32.2289146340014,6.94704336933281e-228,1.15755110141508e-226
"ENSG00000109756.8",162430.87534464,0.499142010356087,0.0351202841010426,14.2123568511016,7.67967033556854e-46,1.89691177714259e-45
"ENSG00000109758.8",1702.80199375101,2.01472103933033,0.1372128188683,14.683183801246,8.26183187347273e-49,2.11924731635776e-48
"ENSG00000109762.15",66539.9672979187,0.511473944589966,0.0384685060285392,13.2959139148921,2.44467778925138e-40,5.64123859158469e-40
"ENSG00000109771.15",23758.2815709154,1.63525612789959,0.0771666885657983,21.1912181057924,1.15081342898739e-99,5.37001505544993e-99
"ENSG00000109775.10",123967.849842325,0.581322309627017,0.0367923025366521,15.8001068035334,3.10589923816278e-56,8.72838443669216e-56
"ENSG00000109787.12",317320.800597454,-0.266146677556393,0.0477767362205047,-5.57063329583759,2.53815042822466e-08,3.49760977342192e-08
"ENSG00000109790.16",84678.2940799847,-1.0755370837778,0.0651072938271558,-16.519456124733,2.65783977338093e-61,7.9735193201428e-61
"ENSG00000109794.13",88379.3276072986,1.07242623517268,0.0702909040399909,15.256970298213,1.47960457641445e-52,3.96843641923634e-52
"ENSG00000109805.9",25804.6454725424,-2.15134518527442,0.0694377686981728,-30.9823490242858,9.320637357862e-211,1.32644942327723e-209
"ENSG00000109814.11",271557.836524766,0.433671333612758,0.0664039467383281,6.53080659981983,6.54164259496207e-11,9.60353477872736e-11
"ENSG00000109819.8",47541.8417844755,0.494184502938198,0.102054721807324,4.84234824402544,1.28313626393737e-06,1.68625104156607e-06
"ENSG00000109832.13",4415.14675698818,0.145893689872453,0.138315435608672,1.05478964969045,0.291521539371521,0.308819771111712
"ENSG00000109846.7",115898.984607959,-0.0939922174116367,0.0980571196399826,-0.958545567692889,0.337787725261305,0.356509135212446
"ENSG00000109851.6",35.083231086012,2.40748893191864,0.541159949127587,4.44875666759855,8.63687960477246e-06,1.10950470733971e-05
"ENSG00000109854.13",151543.188435948,-1.35607871446383,0.0567151504002852,-23.9103432661796,2.3907810260755e-126,1.45742886025548e-125
"ENSG00000109861.15",419327.099648175,-1.89279113248458,0.0596109356327,-31.7524144252196,2.94069254343292e-221,4.59368339108916e-220
"ENSG00000109881.16",30305.6811243846,-0.220166385877538,0.0496116725081461,-4.43779406633362,9.08855088434155e-06,1.1656547461989e-05
"ENSG00000109906.13",89738.4738023418,2.09100477823891,0.126186265932412,16.5707794171427,1.13347031097624e-61,3.41321368493523e-61
"ENSG00000109911.17",41484.4106926564,0.242346518676085,0.0381925597682762,6.34538559725929,2.21869021453223e-10,3.22169287142861e-10
"ENSG00000109917.10",168915.815367112,0.122981652302587,0.0392318806451845,3.13473762358833,0.00172007881523597,0.00203388385042243
"ENSG00000109919.9",175699.442126052,-0.683690094957116,0.0333841908186249,-20.4794568384653,3.28298659047971e-93,1.40413512035597e-92
"ENSG00000109920.12",425991.269213668,1.46301840130642,0.0394764698596453,37.0605174806167,1.2158940379424e-300,4.34139308726041e-299
"ENSG00000109927.9",5748.18207325889,1.16603239607274,0.0695460961871049,16.7663242079855,4.30319247400166e-63,1.31865645237798e-62
"ENSG00000109929.9",101484.424766422,-0.305253849255818,0.0496317905177053,-6.15036947230273,7.7302654667325e-10,1.10523173405303e-09
"ENSG00000109943.8",2709.77609313911,-2.67448681030433,0.147840115149482,-18.0903999405043,3.79324317585114e-73,1.29209365078609e-72
"ENSG00000109944.10",17138.1094328023,-0.782685800964549,0.0584902315503645,-13.3814789276496,7.75880276909647e-41,1.80182649672571e-40
"ENSG00000109956.12",7107.75555187758,-0.120419811113006,0.137328496867873,-0.876874165664718,0.380554989713945,0.400589471931052
"ENSG00000109971.13",4639159.83333725,1.21071460744457,0.0672055081188863,18.0151097928286,1.48286528262736e-72,5.02966773980222e-72
"ENSG00000109991.8",836.12119904511,-1.15313985097777,0.183140705674946,-6.29646940983434,3.04501337414075e-10,4.39920826704799e-10
"ENSG00000110002.15",205303.519478944,-0.188778174413209,0.0565147624760611,-3.34033385512631,0.000836777319060238,0.00100338005964674
"ENSG00000110011.13",220153.036743074,1.1411430677335,0.047749275781649,23.8986466088364,3.16359929886855e-126,1.91976230594466e-125
"ENSG00000110013.12",226213.323041863,0.0980463213433887,0.0368670427770802,2.65945717252762,0.00782666798969632,0.00900427079712186
"ENSG00000110025.12",84408.3841741759,0.0156521552874378,0.0304739415093383,0.513624247872282,0.607514723293056,0.627603042740618
"ENSG00000110031.12",58103.8979361168,-0.660916575204573,0.0654271256621268,-10.1015682488884,5.43657338767876e-24,1.00652115635775e-23
"ENSG00000110042.7",173698.94368978,-0.77515248159389,0.0604932701340804,-12.8138630937921,1.37133607034327e-37,3.0653845418126e-37
"ENSG00000110046.12",197080.193313851,0.56650462217853,0.0411370618296731,13.7711493476157,3.80117199311084e-43,9.10778118660889e-43
"ENSG00000110047.17",244603.081816748,-1.64992273840942,0.0505092706517937,-32.6657407069652,4.79009679843348e-234,8.86833198932199e-233
"ENSG00000110048.11",416614.585132643,0.847492719603749,0.0321017315214729,26.400218288439,1.36228452707406e-153,1.12094152752452e-152
"ENSG00000110057.7",216990.314904206,-1.57521872080653,0.0683809829379153,-23.0359180744259,2.03597218382551e-117,1.13396278037858e-116
"ENSG00000110060.8",56922.8161714174,0.956454772434427,0.0432831943366146,22.0976013229535,3.33309061819575e-108,1.713242851178e-107
"ENSG00000110063.8",57860.6232396409,-0.241063424993799,0.048464383346377,-4.97403264725167,6.55742581187826e-07,8.69756080321764e-07
"ENSG00000110066.14",202473.623255888,0.346276608087708,0.0238640903237716,14.5103627831467,1.04168184264409e-47,2.63817966354257e-47
"ENSG00000110074.10",83132.5246900582,0.362822591184731,0.038664957081613,9.38375776336423,6.36624342775113e-21,1.12748483027355e-20
"ENSG00000110075.14",311465.456211501,0.0494435911379301,0.0196977785639448,2.51011000948262,0.0120693555283517,0.013758652439532
"ENSG00000110076.18",46609.3466660515,-0.838831036267881,0.108965425669554,-7.69813939709369,1.38061715018122e-14,2.20402713915158e-14
"ENSG00000110077.14",106776.234507936,-1.73696065786573,0.101940474377112,-17.0389697367909,4.22101895694213e-65,1.31565509032047e-64
"ENSG00000110079.16",42361.2897293143,-1.79370647321656,0.107851601370983,-16.6312456228317,4.13899288942925e-62,1.25487737413401e-61
"ENSG00000110080.18",105745.639252224,-1.06041407497185,0.0982854177366634,-10.7891292461413,3.87443013340171e-27,7.54692942205233e-27
"ENSG00000110090.12",297795.044905606,-0.134865606708262,0.0527949583775966,-2.55451677305408,0.0106335306359175,0.0121565148693637
"ENSG00000110092.3",603759.972727081,-1.247935034227,0.0719928681225132,-17.3341480451,2.59889506224217e-67,8.32104191665847e-67
